Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
0.545s,56.86%,0.0795,0.0088,-0.0275,0.0433,+13.36%,Call,09/11/26,96.500,31.712s,59.25%,-0.9020,0.0093,-0.0101,0.0475,+15.75%,Put,09/11/26
0.538s,56.97%,0.0785,0.0087,-0.0274,0.0429,+13.47%,Call,09/11/26,96.750,31.954s,59.41%,-0.9029,0.0092,-0.0099,0.0472,+15.91%,Put,09/11/26
0.531s,57.08%,0.0775,0.0086,-0.0273,0.0425,+13.58%,Call,09/11/26,97.000,32.196s,59.56%,-0.9038,0.0091,-0.0098,0.0468,+16.06%,Put,09/11/26
0.524s,57.19%,0.0765,0.0085,-0.0272,0.0421,+13.69%,Call,09/11/26,97.250,32.439s,59.73%,-0.9045,0.0090,-0.0097,0.0465,+16.24%,Put,09/11/26
0.517s,57.30%,0.0755,0.0084,-0.0271,0.0417,+13.80%,Call,09/11/26,97.500,32.682s,59.91%,-0.9053,0.0090,-0.0096,0.0462,+16.41%,Put,09/11/26
0.511s,57.42%,0.0747,0.0084,-0.0270,0.0413,+13.92%,Call,09/11/26,97.750,32.924s,60.05%,-0.9062,0.0089,-0.0095,0.0459,+16.55%,Put,09/11/26
0.504s,57.52%,0.0737,0.0083,-0.0269,0.0409,+14.02%,Call,09/11/26,98.000,33.167s,60.22%,-0.9069,0.0088,-0.0094,0.0456,+16.72%,Put,09/11/26
0.498s,57.64%,0.0728,0.0082,-0.0269,0.0405,+14.14%,Call,09/11/26,98.250,33.410s,60.39%,-0.9077,0.0087,-0.0092,0.0453,+16.89%,Put,09/11/26
0.491s,57.73%,0.0718,0.0081,-0.0268,0.0401,+14.23%,Call,09/11/26,98.500,33.654s,60.57%,-0.9083,0.0086,-0.0092,0.0450,+17.07%,Put,09/11/26
0.485s,57.85%,0.0710,0.0080,-0.0267,0.0398,+14.35%,Call,09/11/26,98.750,33.897s,60.73%,-0.9091,0.0085,-0.0091,0.0447,+17.23%,Put,09/11/26
0.479s,57.96%,0.0701,0.0079,-0.0266,0.0394,+14.46%,Call,09/11/26,99.000,34.140s,66.43%,-0.8866,0.0093,-0.0149,0.0533,+22.93%,Put,09/11/26
0.473s,58.07%,0.0693,0.0078,-0.0265,0.0390,+14.57%,Call,09/11/26,99.250,34.384s,61.07%,-0.9105,0.0084,-0.0089,0.0441,+17.57%,Put,09/11/26
0.467s,58.17%,0.0684,0.0077,-0.0264,0.0386,+14.67%,Call,09/11/26,99.500,34.628s,61.25%,-0.9111,0.0083,-0.0088,0.0439,+17.75%,Put,09/11/26
0.462s,58.30%,0.0677,0.0076,-0.0263,0.0383,+14.80%,Call,09/11/26,99.750,34.871s,61.40%,-0.9119,0.0082,-0.0086,0.0436,+17.90%,Put,09/11/26
0.456s,58.40%,0.0668,0.0075,-0.0262,0.0380,+14.90%,Call,09/11/26,100.000,35.115s,61.58%,-0.9125,0.0082,-0.0086,0.0433,+18.08%,Put,09/11/26
0.450s,58.45%,0.0660,0.0075,-0.0261,0.0376,+14.95%,Call,09/11/26,100.200,35.359s,62.82%,-0.9085,0.0083,-0.0096,0.0449,+19.32%,Put,09/11/26
0.445s,58.62%,0.0652,0.0074,-0.0261,0.0373,+15.12%,Call,09/11/26,100.500,35.603s,61.92%,-0.9137,0.0080,-0.0084,0.0428,+18.42%,Put,09/11/26
0.440s,58.69%,0.0645,0.0073,-0.0260,0.0369,+15.19%,Call,09/11/26,100.700,35.848s,63.20%,-0.9097,0.0082,-0.0095,0.0445,+19.70%,Put,09/11/26
0.434s,58.83%,0.0637,0.0072,-0.0259,0.0366,+15.33%,Call,09/11/26,101.000,36.092s,62.28%,-0.9149,0.0079,-0.0082,0.0423,+18.78%,Put,09/11/26
0.429s,58.89%,0.0630,0.0071,-0.0258,0.0362,+15.39%,Call,09/11/26,101.200,36.336s,63.55%,-0.9109,0.0080,-0.0093,0.0440,+20.05%,Put,09/11/26
0.424s,59.05%,0.0622,0.0071,-0.0258,0.0359,+15.55%,Call,09/11/26,101.500,36.581s,62.63%,-0.9160,0.0078,-0.0080,0.0418,+19.13%,Put,09/11/26
0.419s,59.11%,0.0615,0.0070,-0.0257,0.0356,+15.61%,Call,09/11/26,101.700,36.825s,63.91%,-0.9120,0.0079,-0.0091,0.0435,+20.41%,Put,09/11/26
0.414s,59.27%,0.0608,0.0069,-0.0256,0.0353,+15.77%,Call,09/11/26,102.000,37.070s,62.98%,-0.9172,0.0076,-0.0079,0.0414,+19.48%,Put,09/11/26
0.409s,59.32%,0.0601,0.0068,-0.0255,0.0349,+15.82%,Call,09/11/26,102.200,37.315s,64.29%,-0.9131,0.0078,-0.0090,0.0431,+20.79%,Put,09/11/26
0.405s,59.50%,0.0594,0.0068,-0.0255,0.0347,+16.00%,Call,09/11/26,102.500,37.560s,63.34%,-0.9182,0.0075,-0.0077,0.0409,+19.84%,Put,09/11/26
0.400s,59.55%,0.0588,0.0067,-0.0254,0.0343,+16.05%,Call,09/11/26,102.700,37.805s,64.66%,-0.9141,0.0077,-0.0089,0.0426,+21.16%,Put,09/11/26
0.395s,60.05%,0.0593,0.0067,-0.0256,0.0346,+16.55%,Call,09/11/26,103.000,38.050s,63.70%,-0.9192,0.0074,-0.0076,0.0405,+20.20%,Put,09/11/26
0.391s,59.77%,0.0575,0.0066,-0.0253,0.0337,+16.27%,Call,09/11/26,103.200,38.295s,65.03%,-0.9151,0.0075,-0.0087,0.0422,+21.53%,Put,09/11/26
0.387s,59.94%,0.0568,0.0065,-0.0252,0.0334,+16.44%,Call,09/11/26,103.500,38.540s,64.06%,-0.9202,0.0073,-0.0074,0.0401,+20.56%,Put,09/11/26
0.382s,59.98%,0.0562,0.0064,-0.0251,0.0331,+16.48%,Call,09/11/26,103.700,38.786s,65.42%,-0.9160,0.0074,-0.0086,0.0419,+21.92%,Put,09/11/26
0.378s,60.15%,0.0555,0.0063,-0.0251,0.0328,+16.65%,Call,09/11/26,104.000,39.031s,64.43%,-0.9210,0.0072,-0.0073,0.0397,+20.93%,Put,09/11/26
0.374s,60.21%,0.0550,0.0063,-0.0250,0.0326,+16.71%,Call,09/11/26,104.200,39.277s,65.80%,-0.9169,0.0073,-0.0085,0.0415,+22.30%,Put,09/11/26
0.370s,60.37%,0.0543,0.0062,-0.0249,0.0323,+16.87%,Call,09/11/26,104.500,39.522s,64.80%,-0.9219,0.0070,-0.0072,0.0393,+21.30%,Put,09/11/26
0.365s,60.40%,0.0537,0.0061,-0.0248,0.0320,+16.90%,Call,09/11/26,104.700,39.768s,66.18%,-0.9177,0.0072,-0.0084,0.0411,+22.68%,Put,09/11/26
0.361s,60.93%,0.0543,0.0061,-0.0251,0.0323,+17.43%,Call,09/11/26,105.000,40.013s,65.16%,-0.9228,0.0069,-0.0070,0.0390,+21.66%,Put,09/11/26
0.358s,60.65%,0.0526,0.0060,-0.0247,0.0315,+17.15%,Call,09/11/26,105.200,40.259s,66.55%,-0.9186,0.0071,-0.0082,0.0407,+23.05%,Put,09/11/26
0.354s,60.80%,0.0520,0.0060,-0.0247,0.0312,+17.30%,Call,09/11/26,105.500,40.505s,65.54%,-0.9235,0.0068,-0.0069,0.0386,+22.04%,Put,09/11/26
0.350s,60.85%,0.0515,0.0059,-0.0246,0.0309,+17.36%,Call,09/11/26,105.700,40.751s,66.94%,-0.9194,0.0070,-0.0081,0.0404,+23.44%,Put,09/11/26
0.346s,61.00%,0.0508,0.0058,-0.0246,0.0306,+17.50%,Call,09/11/26,106.000,40.997s,65.92%,-0.9243,0.0067,-0.0068,0.0383,+22.42%,Put,09/11/26
0.342s,61.05%,0.0503,0.0058,-0.0245,0.0304,+17.55%,Call,09/11/26,106.200,41.243s,67.33%,-0.9201,0.0069,-0.0080,0.0401,+23.83%,Put,09/11/26
0.339s,61.22%,0.0498,0.0057,-0.0245,0.0301,+17.73%,Call,09/11/26,106.500,41.489s,66.29%,-0.9250,0.0066,-0.0067,0.0380,+22.79%,Put,09/11/26
0.335s,61.27%,0.0493,0.0057,-0.0244,0.0299,+17.77%,Call,09/11/26,106.700,41.735s,67.71%,-0.9209,0.0068,-0.0079,0.0398,+24.21%,Put,09/11/26
0.332s,61.44%,0.0488,0.0056,-0.0243,0.0296,+17.94%,Call,09/11/26,107.000,41.982s,66.69%,-0.9257,0.0066,-0.0066,0.0377,+23.19%,Put,09/11/26
0.328s,61.48%,0.0482,0.0055,-0.0243,0.0294,+17.99%,Call,09/11/26,107.200,42.228s,68.11%,-0.9215,0.0067,-0.0078,0.0395,+24.61%,Put,09/11/26
0.325s,61.65%,0.0477,0.0055,-0.0242,0.0291,+18.15%,Call,09/11/26,107.500,42.474s,67.06%,-0.9264,0.0065,-0.0065,0.0374,+23.56%,Put,09/11/26
0.321s,61.69%,0.0472,0.0054,-0.0242,0.0289,+18.19%,Call,09/11/26,107.700,42.721s,68.51%,-0.9221,0.0066,-0.0078,0.0392,+25.01%,Put,09/11/26
0.318s,61.85%,0.0467,0.0054,-0.0241,0.0286,+18.35%,Call,09/11/26,108.000,42.967s,67.44%,-0.9270,0.0064,-0.0064,0.0371,+23.94%,Put,09/11/26
0.315s,61.92%,0.0463,0.0053,-0.0241,0.0284,+18.42%,Call,09/11/26,108.200,43.214s,68.91%,-0.9228,0.0066,-0.0077,0.0390,+25.41%,Put,09/11/26
0.312s,62.08%,0.0458,0.0053,-0.0240,0.0282,+18.58%,Call,09/11/26,108.500,43.461s,67.85%,-0.9275,0.0063,-0.0063,0.0369,+24.35%,Put,09/11/26
0.309s,62.15%,0.0454,0.0052,-0.0240,0.0280,+18.65%,Call,09/11/26,108.700,43.707s,69.30%,-0.9234,0.0065,-0.0076,0.0387,+25.80%,Put,09/11/26
0.305s,62.26%,0.0448,0.0052,-0.0239,0.0277,+18.76%,Call,09/11/26,109.000,43.954s,68.23%,-0.9281,0.0062,-0.0063,0.0366,+24.73%,Put,09/11/26
0.302s,62.33%,0.0444,0.0051,-0.0238,0.0275,+18.83%,Call,09/11/26,109.200,44.201s,69.71%,-0.9239,0.0064,-0.0075,0.0385,+26.21%,Put,09/11/26
0.299s,62.48%,0.0439,0.0051,-0.0238,0.0272,+18.98%,Call,09/11/26,109.500,44.448s,68.64%,-0.9286,0.0062,-0.0062,0.0364,+25.14%,Put,09/11/26
0.296s,62.54%,0.0435,0.0050,-0.0238,0.0270,+19.04%,Call,09/11/26,109.700,44.695s,70.12%,-0.9244,0.0063,-0.0075,0.0382,+26.62%,Put,09/11/26
0.293s,62.68%,0.0430,0.0050,-0.0237,0.0268,+19.18%,Call,09/11/26,110.000,44.942s,69.04%,-0.9291,0.0061,-0.0061,0.0362,+25.54%,Put,09/11/26
0.291s,62.78%,0.0427,0.0049,-0.0237,0.0266,+19.28%,Call,09/11/26,110.200,45.189s,70.53%,-0.9249,0.0063,-0.0074,0.0380,+27.03%,Put,09/11/26
0.288s,62.92%,0.0423,0.0049,-0.0236,0.0264,+19.42%,Call,09/11/26,110.500,45.436s,69.43%,-0.9296,0.0060,-0.0061,0.0359,+25.94%,Put,09/11/26
0.285s,62.97%,0.0419,0.0048,-0.0236,0.0262,+19.48%,Call,09/11/26,110.700,45.683s,70.93%,-0.9254,0.0062,-0.0073,0.0378,+27.43%,Put,09/11/26
0.282s,63.11%,0.0414,0.0048,-0.0235,0.0260,+19.61%,Call,09/11/26,111.000,45.930s,69.83%,-0.9301,0.0059,-0.0060,0.0357,+26.33%,Put,09/11/26
0.279s,63.16%,0.0410,0.0047,-0.0235,0.0258,+19.66%,Call,09/11/26,111.200,46.177s,71.33%,-0.9259,0.0061,-0.0073,0.0376,+27.84%,Put,09/11/26
0.277s,63.33%,0.0406,0.0047,-0.0235,0.0256,+19.84%,Call,09/11/26,111.500,46.425s,70.25%,-0.9305,0.0059,-0.0059,0.0355,+26.75%,Put,09/11/26
0.274s,63.38%,0.0402,0.0046,-0.0234,0.0254,+19.88%,Call,09/11/26,111.700,46.672s,71.76%,-0.9263,0.0061,-0.0072,0.0374,+28.26%,Put,09/11/26
0.272s,63.55%,0.0399,0.0046,-0.0234,0.0252,+20.05%,Call,09/11/26,112.000,46.919s,70.63%,-0.9309,0.0058,-0.0059,0.0353,+27.13%,Put,09/11/26
0.269s,63.60%,0.0395,0.0046,-0.0233,0.0250,+20.10%,Call,09/11/26,112.200,47.167s,72.18%,-0.9267,0.0060,-0.0072,0.0372,+28.68%,Put,09/11/26
0.267s,63.76%,0.0391,0.0045,-0.0233,0.0248,+20.26%,Call,09/11/26,112.500,47.414s,71.05%,-0.9313,0.0057,-0.0058,0.0352,+27.55%,Put,09/11/26
0.264s,63.80%,0.0387,0.0045,-0.0233,0.0246,+20.31%,Call,09/11/26,112.700,47.662s,72.60%,-0.9271,0.0059,-0.0072,0.0371,+29.10%,Put,09/11/26
0.262s,63.97%,0.0384,0.0044,-0.0232,0.0244,+20.47%,Call,09/11/26,113.000,47.909s,71.46%,-0.9317,0.0057,-0.0058,0.0350,+27.96%,Put,09/11/26
0.259s,64.01%,0.0380,0.0044,-0.0232,0.0242,+20.51%,Call,09/11/26,113.200,48.157s,73.01%,-0.9275,0.0059,-0.0071,0.0369,+29.51%,Put,09/11/26
0.257s,64.17%,0.0376,0.0043,-0.0232,0.0240,+20.67%,Call,09/11/26,113.500,48.404s,71.86%,-0.9321,0.0056,-0.0057,0.0348,+28.36%,Put,09/11/26
0.254s,64.20%,0.0372,0.0043,-0.0231,0.0238,+20.70%,Call,09/11/26,113.700,48.652s,73.42%,-0.9278,0.0058,-0.0071,0.0367,+29.92%,Put,09/11/26
0.252s,64.36%,0.0369,0.0043,-0.0231,0.0237,+20.86%,Call,09/11/26,114.000,48.900s,72.29%,-0.9323,0.0056,-0.0057,0.0347,+28.79%,Put,09/11/26
0.250s,64.43%,0.0366,0.0042,-0.0230,0.0235,+20.93%,Call,09/11/26,114.200,49.148s,73.86%,-0.9281,0.0058,-0.0071,0.0366,+30.36%,Put,09/11/26
0.248s,64.58%,0.0363,0.0042,-0.0230,0.0233,+21.08%,Call,09/11/26,114.500,49.395s,72.69%,-0.9327,0.0055,-0.0057,0.0345,+29.20%,Put,09/11/26
0.245s,64.61%,0.0359,0.0042,-0.0230,0.0231,+21.11%,Call,09/11/26,114.700,49.643s,74.26%,-0.9285,0.0057,-0.0070,0.0364,+30.77%,Put,09/11/26
0.243s,65.07%,0.0363,0.0042,-0.0232,0.0234,+21.57%,Call,09/11/26,115.000,49.891s,73.12%,-0.9329,0.0055,-0.0057,0.0344,+29.62%,Put,09/11/26
0.241s,64.83%,0.0353,0.0041,-0.0229,0.0228,+21.33%,Call,09/11/26,115.200,50.139s,74.70%,-0.9288,0.0056,-0.0070,0.0363,+31.20%,Put,09/11/26
0.239s,64.98%,0.0350,0.0040,-0.0229,0.0226,+21.48%,Call,09/11/26,115.500,50.387s,73.55%,-0.9332,0.0054,-0.0057,0.0343,+30.05%,Put,09/11/26
0.237s,65.05%,0.0347,0.0040,-0.0228,0.0225,+21.55%,Call,09/11/26,115.700,50.635s,75.12%,-0.9290,0.0056,-0.0070,0.0362,+31.62%,Put,09/11/26
0.235s,65.19%,0.0344,0.0040,-0.0228,0.0223,+21.69%,Call,09/11/26,116.000,50.883s,73.97%,-0.9335,0.0054,-0.0056,0.0342,+30.47%,Put,09/11/26
0.233s,65.25%,0.0341,0.0039,-0.0228,0.0222,+21.76%,Call,09/11/26,116.200,51.131s,75.55%,-0.9293,0.0055,-0.0070,0.0361,+32.05%,Put,09/11/26
0.231s,65.40%,0.0338,0.0039,-0.0228,0.0220,+21.90%,Call,09/11/26,116.500,51.379s,74.39%,-0.9337,0.0053,-0.0056,0.0341,+30.89%,Put,09/11/26
0.229s,65.73%,0.0341,0.0039,-0.0229,0.0222,+22.23%,Call,09/11/26,116.700,51.627s,75.97%,-0.9296,0.0055,-0.0070,0.0360,+32.47%,Put,09/11/26
0.227s,65.60%,0.0332,0.0038,-0.0227,0.0217,+22.10%,Call,09/11/26,117.000,51.876s,74.84%,-0.9339,0.0053,-0.0056,0.0340,+31.34%,Put,09/11/26
0.225s,65.65%,0.0329,0.0038,-0.0227,0.0215,+22.16%,Call,09/11/26,117.200,52.124s,76.42%,-0.9297,0.0055,-0.0070,0.0359,+32.92%,Put,09/11/26
0.223s,65.79%,0.0326,0.0038,-0.0226,0.0213,+22.29%,Call,09/11/26,117.500,52.372s,75.25%,-0.9341,0.0052,-0.0056,0.0339,+31.75%,Put,09/11/26
0.221s,65.85%,0.0323,0.0037,-0.0226,0.0212,+22.35%,Call,09/11/26,117.700,52.620s,76.84%,-0.9300,0.0054,-0.0070,0.0358,+33.34%,Put,09/11/26
0.219s,65.98%,0.0320,0.0037,-0.0226,0.0210,+22.48%,Call,09/11/26,118.000,52.869s,75.69%,-0.9342,0.0052,-0.0056,0.0338,+32.19%,Put,09/11/26
0.217s,66.03%,0.0317,0.0037,-0.0225,0.0209,+22.53%,Call,09/11/26,118.200,53.117s,77.28%,-0.9302,0.0054,-0.0070,0.0357,+33.79%,Put,09/11/26
0.216s,66.21%,0.0315,0.0036,-0.0226,0.0208,+22.71%,Call,09/11/26,118.500,53.365s,76.10%,-0.9345,0.0051,-0.0056,0.0337,+32.60%,Put,09/11/26
0.214s,66.26%,0.0312,0.0036,-0.0225,0.0206,+22.76%,Call,09/11/26,118.700,53.614s,77.73%,-0.9303,0.0053,-0.0070,0.0356,+34.23%,Put,09/11/26
0.212s,66.39%,0.0309,0.0036,-0.0225,0.0204,+22.89%,Call,09/11/26,119.000,53.862s,76.54%,-0.9346,0.0051,-0.0056,0.0337,+33.04%,Put,09/11/26
0.210s,66.44%,0.0306,0.0035,-0.0224,0.0203,+22.94%,Call,09/11/26,119.200,54.111s,78.17%,-0.9305,0.0053,-0.0070,0.0355,+34.67%,Put,09/11/26
0.209s,66.61%,0.0304,0.0035,-0.0225,0.0202,+23.11%,Call,09/11/26,119.500,54.359s,76.98%,-0.9348,0.0051,-0.0056,0.0336,+33.48%,Put,09/11/26
0.207s,66.66%,0.0302,0.0035,-0.0224,0.0200,+23.16%,Call,09/11/26,119.700,54.608s,78.60%,-0.9306,0.0052,-0.0070,0.0355,+35.10%,Put,09/11/26
0.205s,66.77%,0.0299,0.0035,-0.0224,0.0199,+23.28%,Call,09/11/26,120.000,54.856s,77.41%,-0.9349,0.0050,-0.0056,0.0335,+33.91%,Put,09/11/26
0.204s,66.87%,0.0297,0.0034,-0.0224,0.0198,+23.37%,Call,09/11/26,120.200,55.105s,79.04%,-0.9308,0.0052,-0.0070,0.0354,+35.54%,Put,09/11/26
0.202s,66.99%,0.0294,0.0034,-0.0223,0.0196,+23.49%,Call,09/11/26,120.500,55.353s,77.84%,-0.9350,0.0050,-0.0056,0.0335,+34.34%,Put,09/11/26
0.200s,67.03%,0.0291,0.0034,-0.0223,0.0195,+23.53%,Call,09/11/26,120.700,55.602s,79.47%,-0.9309,0.0052,-0.0070,0.0353,+35.97%,Put,09/11/26
0.199s,67.19%,0.0289,0.0033,-0.0223,0.0194,+23.70%,Call,09/11/26,121.000,55.851s,85.23%,-0.9147,0.0058,-0.0127,0.0424,+41.73%,Put,09/11/26
0.197s,67.24%,0.0287,0.0033,-0.0223,0.0192,+23.74%,Call,09/11/26,121.200,56.100s,79.93%,-0.9310,0.0051,-0.0071,0.0353,+36.43%,Put,09/11/26
0.196s,67.40%,0.0285,0.0033,-0.0223,0.0191,+23.90%,Call,09/11/26,121.500,56.348s,78.73%,-0.9352,0.0049,-0.0057,0.0334,+35.23%,Put,09/11/26
0.194s,67.44%,0.0282,0.0033,-0.0222,0.0190,+23.94%,Call,09/11/26,121.700,56.597s,80.36%,-0.9311,0.0051,-0.0071,0.0352,+36.86%,Put,09/11/26
0.193s,67.60%,0.0280,0.0032,-0.0222,0.0189,+24.10%,Call,09/11/26,122.000,56.846s,79.18%,-0.9353,0.0049,-0.0057,0.0334,+35.68%,Put,09/11/26
0.191s,67.63%,0.0278,0.0032,-0.0222,0.0187,+24.13%,Call,09/11/26,122.200,57.095s,80.82%,-0.9312,0.0051,-0.0071,0.0352,+37.32%,Put,09/11/26
0.190s,67.79%,0.0276,0.0032,-0.0222,0.0186,+24.29%,Call,09/11/26,122.500,57.343s,79.61%,-0.9354,0.0049,-0.0057,0.0333,+36.11%,Put,09/11/26
0.188s,67.82%,0.0273,0.0032,-0.0222,0.0184,+24.32%,Call,09/11/26,122.700,57.592s,81.24%,-0.9313,0.0050,-0.0071,0.0352,+37.74%,Put,09/11/26
0.187s,67.98%,0.0271,0.0031,-0.0222,0.0183,+24.48%,Call,09/11/26,123.000,57.841s,80.06%,-0.9354,0.0048,-0.0058,0.0333,+36.56%,Put,09/11/26
0.185s,68.01%,0.0269,0.0031,-0.0221,0.0182,+24.51%,Call,09/11/26,123.200,58.090s,81.69%,-0.9314,0.0050,-0.0072,0.0351,+38.19%,Put,09/11/26
0.184s,68.16%,0.0267,0.0031,-0.0221,0.0181,+24.66%,Call,09/11/26,123.500,58.339s,80.51%,-0.9355,0.0048,-0.0058,0.0333,+37.01%,Put,09/11/26
0.183s,68.25%,0.0265,0.0031,-0.0221,0.0180,+24.75%,Call,09/11/26,123.700,58.588s,82.14%,-0.9315,0.0050,-0.0072,0.0351,+38.64%,Put,09/11/26
0.181s,68.34%,0.0262,0.0030,-0.0221,0.0178,+24.84%,Call,09/11/26,124.000,58.837s,80.96%,-0.9355,0.0048,-0.0058,0.0332,+37.46%,Put,09/11/26
0.180s,68.43%,0.0261,0.0030,-0.0221,0.0178,+24.93%,Call,09/11/26,124.200,59.086s,82.59%,-0.9315,0.0049,-0.0073,0.0351,+39.09%,Put,09/11/26
0.179s,68.58%,0.0259,0.0030,-0.0221,0.0177,+25.08%,Call,09/11/26,124.500,59.335s,81.40%,-0.9355,0.0047,-0.0059,0.0332,+37.90%,Put,09/11/26
0.177s,68.60%,0.0256,0.0030,-0.0220,0.0175,+25.10%,Call,09/11/26,124.700,59.584s,83.04%,-0.9316,0.0049,-0.0073,0.0351,+39.54%,Put,09/11/26
0.176s,68.75%,0.0255,0.0029,-0.0220,0.0174,+25.25%,Call,09/11/26,125.000,59.833s,81.84%,-0.9356,0.0047,-0.0059,0.0332,+38.35%,Put,09/11/26
0.175s,68.83%,0.0253,0.0029,-0.0220,0.0173,+25.33%,Call,09/11/26,125.200,60.082s,83.48%,-0.9316,0.0049,-0.0073,0.0350,+39.98%,Put,09/11/26
0.173s,68.91%,0.0250,0.0029,-0.0220,0.0172,+25.41%,Call,09/11/26,125.500,60.331s,82.29%,-0.9356,0.0047,-0.0059,0.0332,+38.79%,Put,09/11/26
0.172s,68.99%,0.0249,0.0029,-0.0220,0.0171,+25.49%,Call,09/11/26,125.700,60.581s,83.95%,-0.9316,0.0048,-0.0074,0.0350,+40.45%,Put,09/11/26
0.171s,69.13%,0.0247,0.0028,-0.0220,0.0170,+25.63%,Call,09/11/26,126.000,60.830s,82.76%,-0.9356,0.0047,-0.0060,0.0332,+39.26%,Put,09/11/26
0.170s,69.21%,0.0246,0.0028,-0.0220,0.0169,+25.71%,Call,09/11/26,126.200,61.079s,84.39%,-0.9316,0.0048,-0.0074,0.0350,+40.89%,Put,09/11/26
0.168s,69.29%,0.0243,0.0028,-0.0219,0.0167,+25.79%,Call,09/11/26,126.500,61.328s,83.20%,-0.9356,0.0046,-0.0060,0.0332,+39.70%,Put,09/11/26
0.167s,69.37%,0.0241,0.0028,-0.0219,0.0166,+25.87%,Call,09/11/26,126.700,61.577s,84.83%,-0.9317,0.0048,-0.0075,0.0350,+41.33%,Put,09/11/26
0.166s,69.50%,0.0240,0.0028,-0.0219,0.0165,+26.01%,Call,09/11/26,127.000,61.827s,83.66%,-0.9355,0.0046,-0.0061,0.0332,+40.16%,Put,09/11/26
0.165s,69.58%,0.0238,0.0027,-0.0219,0.0164,+26.08%,Call,09/11/26,127.200,62.076s,85.30%,-0.9316,0.0048,-0.0075,0.0350,+41.80%,Put,09/11/26
0.164s,69.71%,0.0236,0.0027,-0.0219,0.0164,+26.22%,Call,09/11/26,127.500,62.325s,84.10%,-0.9356,0.0046,-0.0061,0.0332,+40.60%,Put,09/11/26
0.163s,69.79%,0.0235,0.0027,-0.0219,0.0163,+26.29%,Call,09/11/26,127.700,62.574s,85.73%,-0.9317,0.0047,-0.0076,0.0350,+42.23%,Put,09/11/26
0.161s,69.86%,0.0232,0.0027,-0.0219,0.0161,+26.36%,Call,09/11/26,128.000,62.824s,84.56%,-0.9355,0.0046,-0.0062,0.0332,+41.06%,Put,09/11/26
0.160s,69.93%,0.0231,0.0027,-0.0218,0.0160,+26.43%,Call,09/11/26,128.200,63.073s,86.19%,-0.9317,0.0047,-0.0076,0.0350,+42.69%,Put,09/11/26
0.159s,70.06%,0.0229,0.0026,-0.0218,0.0159,+26.56%,Call,09/11/26,128.500,63.323s,85.02%,-0.9355,0.0045,-0.0063,0.0333,+41.52%,Put,09/11/26
0.158s,70.13%,0.0228,0.0026,-0.0218,0.0158,+26.63%,Call,09/11/26,128.700,63.572s,86.65%,-0.9316,0.0047,-0.0077,0.0350,+43.15%,Put,09/11/26
0.157s,70.26%,0.0226,0.0026,-0.0218,0.0157,+26.76%,Call,09/11/26,129.000,63.821s,85.45%,-0.9355,0.0045,-0.0063,0.0333,+41.95%,Put,09/11/26
0.156s,70.33%,0.0225,0.0026,-0.0218,0.0157,+26.83%,Call,09/11/26,129.200,64.071s,87.11%,-0.9316,0.0047,-0.0078,0.0351,+43.61%,Put,09/11/26
0.153s,70.65%,0.0220,0.0025,-0.0218,0.0154,+27.15%,Call,09/11/26,130.000,64.819s,86.37%,-0.9354,0.0045,-0.0064,0.0333,+42.87%,Put,09/11/26
0.134s,72.45%,0.0191,0.0022,-0.0217,0.0137,+28.95%,Call,09/11/26,135.000,69.813s,90.96%,-0.9345,0.0043,-0.0072,0.0337,+47.46%,Put,09/11/26
0.118s,74.14%,0.0167,0.0019,-0.0216,0.0122,+30.64%,Call,09/11/26,140.000,74.812s,95.54%,-0.9332,0.0042,-0.0081,0.0343,+52.04%,Put,09/11/26
0.113s,74.85%,0.0160,0.0018,-0.0217,0.0117,+31.35%,Call,09/11/26,142.000,76.812s,0.00%,-0.9918,0.0000,0.0154,0.0002,-43.50%,Put,09/11/26
0.094s,77.37%,0.0132,0.0015,-0.0218,0.0099,+33.87%,Call,09/11/26,150.000,84.812s,0.00%,-0.9919,0.0000,0.0163,0.0001,-43.50%,Put,09/11/26
0.077s,80.39%,0.0107,0.0012,-0.0221,0.0083,+36.89%,Call,09/11/26,160.000,94.812s,0.00%,-0.9919,0.0000,0.0174,0.0000,-43.50%,Put,09/11/26
0.062s,82.86%,0.0085,0.0010,-0.0225,0.0068,+39.36%,Call,09/11/26,170.000,104.812s,0.00%,-0.9919,0.0000,0.0185,0.0000,-43.50%,Put,09/11/26
0.051s,85.20%,0.0070,0.0008,-0.0231,0.0057,+41.70%,Call,09/11/26,180.000,114.812s,0.00%,-0.9919,0.0000,0.0196,0.0000,-43.50%,Put,09/11/26
0.041s,87.05%,0.0056,0.0006,-0.0236,0.0047,+43.55%,Call,09/11/26,190.000,124.812s,0.00%,-0.9919,0.0000,0.0207,0.0000,-43.50%,Put,09/11/26
0.034s,89.19%,0.0048,0.0005,-0.0244,0.0041,+45.69%,Call,09/11/26,200.000,134.812s,0.00%,-0.9919,0.0000,0.0218,0.0000,-43.50%,Put,09/11/26
0.029s,90.85%,0.0039,0.0004,-0.0251,0.0034,+47.36%,Call,09/11/26,210.000,144.812s,0.00%,-0.9919,0.0000,0.0229,0.0000,-43.50%,Put,09/11/26
