Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
1.536,48.87%,0.3658,0.0577,-0.0691,0.0500,+1.90%,Call,"19:24 CT",61.000,3.020s,23.97%,-0.7812,0.0919,-0.0204,0.0391,-22.99%,Put,07/08/26
1.319,44.77%,0.3358,0.0611,-0.0621,0.0485,-2.19%,Call,"00:23 CT",61.250,4.100s,43.94%,-0.6658,0.0620,-0.0520,0.0483,-3.03%,Put,07/08/26
1.306,47.34%,0.3325,0.0576,-0.0653,0.0483,+0.37%,Call,"20:06 CT",61.500,2.626s,0.00%,-0.6350,0.0505,-0.0694,0.0499,-46.97%,Put,07/08/26
2.179s,66.47%,0.3827,0.0430,-0.0936,0.0507,+19.51%,Call,07/08/26,61.750,2.722s,0.00%,-0.6469,0.0499,-0.0685,0.0493,-46.97%,Put,07/08/26
1.179,47.63%,0.3071,0.0553,-0.0639,0.0467,+0.67%,Call,"21:30 CT",62.000,4.533,41.53%,-0.7214,0.0605,-0.0445,0.0445,-5.43%,Put,"21:31 CT"
1.960s,65.26%,0.3591,0.0430,-0.0904,0.0497,+18.29%,Call,07/08/26,62.250,4.672s,40.35%,-0.7422,0.0598,-0.0412,0.0428,-6.61%,Put,07/08/26
1.211s,51.17%,0.2979,0.0508,-0.0675,0.0461,+4.20%,Call,07/08/26,62.500,5.030s,44.20%,-0.7339,0.0555,-0.0463,0.0435,-2.76%,Put,07/08/26
1.111s,50.36%,0.2825,0.0504,-0.0652,0.0450,+3.39%,Call,07/08/26,62.750,5.219s,44.11%,-0.7472,0.0541,-0.0448,0.0423,-2.86%,Put,07/08/26
0.907,45.74%,0.2475,0.0518,-0.0565,0.0420,-1.23%,Call,"00:18 CT",63.000,5.285,40.88%,-0.7789,0.0542,-0.0378,0.0393,-6.08%,Put,"21:31 CT"
0.810,45.99%,0.2370,0.0504,-0.0557,0.0411,-0.97%,Call,"22:33 CT",63.250,5.608s,43.96%,-0.7725,0.0513,-0.0417,0.0400,-3.00%,Put,07/08/26
0.878s,48.89%,0.2412,0.0478,-0.0593,0.0415,+1.93%,Call,07/08/26,63.500,5.806s,43.87%,-0.7846,0.0498,-0.0401,0.0387,-3.10%,Put,07/08/26
0.970s,52.35%,0.2478,0.0453,-0.0639,0.0421,+5.39%,Call,07/08/26,63.750,6.420s,54.02%,-0.7423,0.0447,-0.0564,0.0428,+7.05%,Put,07/08/26
0.793s,49.25%,0.2217,0.0453,-0.0575,0.0396,+2.28%,Call,07/08/26,64.000,6.022s,38.13%,-0.8437,0.0468,-0.0268,0.0316,-8.84%,Put,07/08/26
0.720s,48.55%,0.2078,0.0443,-0.0550,0.0381,+1.59%,Call,07/08/26,64.250,6.421s,43.70%,-0.8181,0.0450,-0.0353,0.0349,-3.26%,Put,07/08/26
0.774s,51.13%,0.2116,0.0425,-0.0581,0.0385,+4.16%,Call,07/08/26,64.500,6.631s,43.65%,-0.8285,0.0434,-0.0337,0.0336,-3.32%,Put,07/08/26
0.643s,48.75%,0.1895,0.0417,-0.0527,0.0360,+1.79%,Call,07/08/26,64.750,6.843s,43.58%,-0.8385,0.0418,-0.0321,0.0323,-3.39%,Put,07/08/26
0.559,47.45%,0.1730,0.0405,-0.0491,0.0340,+0.49%,Call,"22:51 CT",65.000,5.095s,0.00%,-0.7818,0.0395,-0.0525,0.0390,-46.97%,Put,07/08/26
0.576s,49.03%,0.1728,0.0391,-0.0505,0.0340,+2.06%,Call,07/08/26,65.250,7.275s,43.48%,-0.8572,0.0386,-0.0289,0.0297,-3.48%,Put,07/08/26
0.569s,49.89%,0.1689,0.0379,-0.0507,0.0335,+2.92%,Call,07/08/26,65.500,7.495s,43.46%,-0.8657,0.0370,-0.0273,0.0285,-3.50%,Put,07/08/26
0.900s,60.13%,0.2113,0.0361,-0.0674,0.0385,+13.17%,Call,07/08/26,65.750,7.716s,43.41%,-0.8740,0.0354,-0.0258,0.0272,-3.55%,Put,07/08/26
0.445,48.04%,0.1425,0.0352,-0.0448,0.0300,+1.07%,Call,"22:51 CT",66.000,7.939s,43.37%,-0.8820,0.0338,-0.0243,0.0260,-3.59%,Put,07/08/26
0.466s,49.73%,0.1441,0.0343,-0.0464,0.0302,+2.76%,Call,07/08/26,66.250,8.164s,43.34%,-0.8895,0.0323,-0.0228,0.0248,-3.63%,Put,07/08/26
0.450s,50.18%,0.1391,0.0331,-0.0459,0.0295,+3.21%,Call,07/08/26,66.500,8.390s,43.27%,-0.8967,0.0307,-0.0213,0.0236,-3.69%,Put,07/08/26
0.378s,48.59%,0.1236,0.0315,-0.0418,0.0272,+1.63%,Call,07/08/26,66.750,8.618s,43.23%,-0.9035,0.0292,-0.0198,0.0224,-3.74%,Put,07/08/26
0.418s,50.99%,0.1293,0.0310,-0.0447,0.0280,+4.02%,Call,07/08/26,67.000,8.847s,43.16%,-0.9101,0.0277,-0.0184,0.0212,-3.80%,Put,07/08/26
0.440s,52.72%,0.1314,0.0303,-0.0464,0.0284,+5.75%,Call,07/08/26,67.250,9.078s,43.12%,-0.9162,0.0263,-0.0170,0.0201,-3.85%,Put,07/08/26
0.595s,58.84%,0.1544,0.0303,-0.0559,0.0316,+11.88%,Call,07/08/26,67.500,9.310s,43.06%,-0.9221,0.0249,-0.0156,0.0190,-3.91%,Put,07/08/26
0.346s,51.05%,0.1105,0.0277,-0.0409,0.0251,+4.08%,Call,07/08/26,67.750,9.542s,42.93%,-0.9280,0.0235,-0.0142,0.0179,-4.04%,Put,07/08/26
0.330s,51.29%,0.1058,0.0268,-0.0401,0.0243,+4.32%,Call,07/08/26,68.000,9.776s,42.83%,-0.9333,0.0221,-0.0129,0.0168,-4.13%,Put,07/08/26
0.285s,50.24%,0.0952,0.0253,-0.0371,0.0225,+3.27%,Call,07/08/26,68.250,10.010s,42.66%,-0.9387,0.0208,-0.0115,0.0157,-4.30%,Put,07/08/26
0.301s,51.80%,0.0972,0.0249,-0.0385,0.0229,+4.84%,Call,07/08/26,68.500,10.246s,42.54%,-0.9435,0.0195,-0.0102,0.0147,-4.42%,Put,07/08/26
0.288s,52.07%,0.0933,0.0240,-0.0378,0.0222,+5.11%,Call,07/08/26,68.750,10.482s,42.34%,-0.9484,0.0182,-0.0089,0.0136,-4.63%,Put,07/08/26
0.240s,50.64%,0.0818,0.0224,-0.0342,0.0201,+3.67%,Call,07/08/26,69.000,10.719s,42.12%,-0.9530,0.0169,-0.0076,0.0126,-4.85%,Put,07/08/26
0.263s,52.58%,0.0858,0.0224,-0.0363,0.0208,+5.61%,Call,07/08/26,69.250,10.957s,41.89%,-0.9574,0.0156,-0.0063,0.0116,-5.08%,Put,07/08/26
0.252s,52.86%,0.0824,0.0216,-0.0356,0.0202,+5.89%,Call,07/08/26,69.500,11.196s,41.65%,-0.9614,0.0144,-0.0051,0.0107,-5.32%,Put,07/08/26
0.242s,53.16%,0.0792,0.0208,-0.0350,0.0196,+6.20%,Call,07/08/26,69.750,11.436s,41.40%,-0.9652,0.0133,-0.0040,0.0097,-5.57%,Put,07/08/26
0.232,53.44%,0.0761,0.0201,-0.0343,0.0191,+6.47%,Call,"20:23 CT",70.000,11.676s,41.04%,-0.9690,0.0121,-0.0028,0.0088,-5.92%,Put,07/08/26
0.208s,52.92%,0.0699,0.0190,-0.0324,0.0179,+5.95%,Call,07/08/26,70.250,11.916s,40.55%,-0.9729,0.0108,-0.0015,0.0078,-6.41%,Put,07/08/26
0.215s,54.08%,0.0706,0.0188,-0.0332,0.0180,+7.11%,Call,07/08/26,70.500,12.157s,40.03%,-0.9766,0.0096,-0.0003,0.0068,-6.94%,Put,07/08/26
0.207s,54.39%,0.0681,0.0181,-0.0327,0.0175,+7.43%,Call,07/08/26,70.750,12.399s,39.47%,-0.9799,0.0085,0.0008,0.0059,-7.49%,Put,07/08/26
0.199s,54.69%,0.0655,0.0175,-0.0321,0.0170,+7.72%,Call,07/08/26,71.000,12.641s,38.69%,-0.9833,0.0072,0.0020,0.0050,-8.27%,Put,07/08/26
0.192s,55.02%,0.0632,0.0169,-0.0316,0.0165,+8.05%,Call,07/08/26,71.250,12.884s,37.83%,-0.9864,0.0060,0.0031,0.0040,-9.14%,Put,07/08/26
0.186s,55.39%,0.0612,0.0164,-0.0312,0.0161,+8.42%,Call,07/08/26,71.500,13.127s,36.53%,-0.9897,0.0047,0.0043,0.0030,-10.43%,Put,07/08/26
0.179s,55.68%,0.0590,0.0158,-0.0307,0.0156,+8.71%,Call,07/08/26,71.750,13.371s,34.86%,-0.9927,0.0033,0.0055,0.0020,-12.10%,Put,07/08/26
0.164s,55.41%,0.0549,0.0150,-0.0293,0.0148,+8.45%,Call,07/08/26,72.000,13.614s,29.49%,-0.9970,0.0009,0.0071,0.0005,-17.47%,Put,07/08/26
0.168s,56.39%,0.0552,0.0149,-0.0299,0.0149,+9.43%,Call,07/08/26,72.250,13.858s,0.00%,-0.9450,0.0146,-0.0145,0.0144,-46.97%,Put,07/08/26
0.162s,56.69%,0.0533,0.0144,-0.0294,0.0144,+9.73%,Call,07/08/26,72.500,14.103s,0.00%,-0.9478,0.0139,-0.0135,0.0138,-46.97%,Put,07/08/26
0.157s,57.04%,0.0516,0.0139,-0.0290,0.0141,+10.08%,Call,07/08/26,72.750,14.348s,0.00%,-0.9506,0.0133,-0.0126,0.0132,-46.97%,Put,07/08/26
0.152s,57.38%,0.0499,0.0135,-0.0286,0.0137,+10.41%,Call,07/08/26,73.000,14.592s,0.00%,-0.9532,0.0127,-0.0116,0.0126,-46.97%,Put,07/08/26
0.148s,57.77%,0.0485,0.0131,-0.0283,0.0134,+10.80%,Call,07/08/26,73.250,14.838s,0.00%,-0.9557,0.0122,-0.0108,0.0120,-46.97%,Put,07/08/26
0.143s,58.07%,0.0469,0.0127,-0.0279,0.0130,+11.10%,Call,07/08/26,73.500,15.083s,0.00%,-0.9580,0.0116,-0.0099,0.0115,-46.97%,Put,07/08/26
0.139s,58.43%,0.0455,0.0123,-0.0275,0.0127,+11.47%,Call,07/08/26,73.750,15.328s,0.00%,-0.9603,0.0111,-0.0091,0.0109,-46.97%,Put,07/08/26
0.135s,58.78%,0.0442,0.0119,-0.0272,0.0124,+11.82%,Call,07/08/26,74.000,15.574s,0.00%,-0.9624,0.0106,-0.0083,0.0104,-46.97%,Put,07/08/26
0.131s,59.12%,0.0428,0.0116,-0.0269,0.0121,+12.15%,Call,07/08/26,74.250,15.820s,0.00%,-0.9644,0.0101,-0.0075,0.0099,-46.97%,Put,07/08/26
0.127s,59.44%,0.0415,0.0112,-0.0265,0.0118,+12.47%,Call,07/08/26,74.500,16.066s,0.00%,-0.9664,0.0096,-0.0067,0.0095,-46.97%,Put,07/08/26
0.123s,59.74%,0.0402,0.0109,-0.0262,0.0115,+12.78%,Call,07/08/26,74.750,16.312s,0.00%,-0.9682,0.0091,-0.0060,0.0090,-46.97%,Put,07/08/26
0.124s,60.47%,0.0401,0.0107,-0.0264,0.0115,+13.51%,Call,07/08/26,75.000,16.558s,0.00%,-0.9699,0.0087,-0.0053,0.0086,-46.97%,Put,07/08/26
0.117s,60.49%,0.0381,0.0103,-0.0256,0.0110,+13.52%,Call,07/08/26,75.250,16.805s,0.00%,-0.9716,0.0083,-0.0047,0.0082,-46.97%,Put,07/08/26
0.113s,60.75%,0.0368,0.0099,-0.0253,0.0107,+13.79%,Call,07/08/26,75.500,17.051s,0.00%,-0.9731,0.0078,-0.0040,0.0078,-46.97%,Put,07/08/26
0.110s,61.10%,0.0358,0.0097,-0.0250,0.0105,+14.13%,Call,07/08/26,75.750,17.298s,0.00%,-0.9746,0.0075,-0.0034,0.0074,-46.97%,Put,07/08/26
0.120s,62.65%,0.0378,0.0099,-0.0262,0.0110,+15.69%,Call,07/08/26,76.000,17.545s,0.00%,-0.9760,0.0071,-0.0028,0.0070,-46.97%,Put,07/08/26
0.104s,61.74%,0.0337,0.0091,-0.0244,0.0100,+14.78%,Call,07/08/26,76.250,17.792s,0.00%,-0.9773,0.0067,-0.0022,0.0066,-46.97%,Put,07/08/26
0.101s,62.05%,0.0327,0.0089,-0.0241,0.0097,+15.09%,Call,07/08/26,76.500,18.039s,0.00%,-0.9786,0.0064,-0.0017,0.0063,-46.97%,Put,07/08/26
0.099s,62.45%,0.0320,0.0086,-0.0240,0.0096,+15.48%,Call,07/08/26,76.750,18.286s,0.00%,-0.9797,0.0060,-0.0012,0.0060,-46.97%,Put,07/08/26
0.096s,62.73%,0.0310,0.0084,-0.0237,0.0093,+15.76%,Call,07/08/26,77.000,18.534s,0.00%,-0.9809,0.0057,-0.0007,0.0057,-46.97%,Put,07/08/26
0.094s,63.11%,0.0303,0.0082,-0.0235,0.0091,+16.14%,Call,07/08/26,77.250,18.781s,0.00%,-0.9819,0.0054,-0.0002,0.0054,-46.97%,Put,07/08/26
0.092s,63.48%,0.0296,0.0080,-0.0233,0.0090,+16.51%,Call,07/08/26,77.500,19.029s,0.00%,-0.9829,0.0051,0.0003,0.0051,-46.97%,Put,07/08/26
0.090s,63.84%,0.0289,0.0078,-0.0231,0.0088,+16.88%,Call,07/08/26,77.750,19.277s,0.00%,-0.9838,0.0049,0.0007,0.0048,-46.97%,Put,07/08/26
0.088s,64.19%,0.0282,0.0076,-0.0229,0.0086,+17.23%,Call,07/08/26,78.000,19.524s,0.00%,-0.9847,0.0046,0.0012,0.0045,-46.97%,Put,07/08/26
0.086s,64.54%,0.0275,0.0074,-0.0227,0.0084,+17.57%,Call,07/08/26,78.250,19.773s,0.00%,-0.9856,0.0043,0.0016,0.0043,-46.97%,Put,07/08/26
0.084s,64.87%,0.0268,0.0072,-0.0225,0.0082,+17.91%,Call,07/08/26,78.500,20.021s,0.00%,-0.9863,0.0041,0.0019,0.0041,-46.97%,Put,07/08/26
0.083s,65.32%,0.0264,0.0070,-0.0224,0.0081,+18.35%,Call,07/08/26,78.750,20.269s,0.00%,-0.9871,0.0039,0.0023,0.0038,-46.97%,Put,07/08/26
0.081s,65.63%,0.0257,0.0068,-0.0222,0.0080,+18.67%,Call,07/08/26,79.000,20.517s,0.00%,-0.9878,0.0037,0.0027,0.0036,-46.97%,Put,07/08/26
0.080s,66.07%,0.0253,0.0067,-0.0222,0.0079,+19.10%,Call,07/08/26,79.250,20.765s,0.00%,-0.9884,0.0035,0.0030,0.0034,-46.97%,Put,07/08/26
0.078s,66.37%,0.0246,0.0065,-0.0219,0.0077,+19.41%,Call,07/08/26,79.500,21.014s,0.00%,-0.9891,0.0033,0.0033,0.0032,-46.97%,Put,07/08/26
0.077s,66.79%,0.0242,0.0064,-0.0219,0.0076,+19.83%,Call,07/08/26,79.750,21.262s,0.00%,-0.9896,0.0031,0.0036,0.0030,-46.97%,Put,07/08/26
0.079s,67.61%,0.0245,0.0064,-0.0222,0.0077,+20.64%,Call,07/08/26,80.000,21.511s,0.00%,-0.9902,0.0029,0.0039,0.0029,-46.97%,Put,07/08/26
0.074s,67.49%,0.0232,0.0061,-0.0216,0.0073,+20.53%,Call,07/08/26,80.250,21.760s,0.00%,-0.9907,0.0027,0.0042,0.0027,-46.97%,Put,07/08/26
0.073s,67.90%,0.0228,0.0060,-0.0215,0.0072,+20.93%,Call,07/08/26,80.500,22.008s,0.00%,-0.9912,0.0026,0.0045,0.0025,-46.97%,Put,07/08/26
0.072s,68.30%,0.0224,0.0059,-0.0214,0.0071,+21.33%,Call,07/08/26,80.750,22.257s,0.00%,-0.9916,0.0024,0.0047,0.0024,-46.97%,Put,07/08/26
0.071s,68.69%,0.0220,0.0057,-0.0213,0.0070,+21.73%,Call,07/08/26,81.000,22.506s,0.00%,-0.9921,0.0023,0.0050,0.0023,-46.97%,Put,07/08/26
0.070s,69.08%,0.0216,0.0056,-0.0212,0.0069,+22.12%,Call,07/08/26,81.250,22.754s,0.00%,-0.9924,0.0021,0.0052,0.0021,-46.97%,Put,07/08/26
0.069s,69.47%,0.0212,0.0055,-0.0211,0.0068,+22.50%,Call,07/08/26,81.500,23.003s,0.00%,-0.9928,0.0020,0.0054,0.0020,-46.97%,Put,07/08/26
0.068s,69.85%,0.0209,0.0054,-0.0210,0.0067,+22.88%,Call,07/08/26,81.750,23.252s,0.00%,-0.9932,0.0019,0.0056,0.0019,-46.97%,Put,07/08/26
0.067s,70.22%,0.0205,0.0053,-0.0209,0.0066,+23.25%,Call,07/08/26,82.000,23.501s,0.00%,-0.9935,0.0018,0.0058,0.0018,-46.97%,Put,07/08/26
0.066s,70.59%,0.0201,0.0052,-0.0208,0.0065,+23.62%,Call,07/08/26,82.250,23.750s,0.00%,-0.9938,0.0017,0.0060,0.0017,-46.97%,Put,07/08/26
0.065s,70.95%,0.0198,0.0051,-0.0207,0.0064,+23.99%,Call,07/08/26,82.500,23.999s,0.00%,-0.9941,0.0016,0.0062,0.0016,-46.97%,Put,07/08/26
0.064s,71.31%,0.0194,0.0050,-0.0206,0.0063,+24.34%,Call,07/08/26,82.750,24.248s,0.00%,-0.9944,0.0015,0.0064,0.0015,-46.97%,Put,07/08/26
0.063s,71.66%,0.0191,0.0049,-0.0205,0.0062,+24.70%,Call,07/08/26,83.000,24.497s,0.00%,-0.9946,0.0014,0.0066,0.0014,-46.97%,Put,07/08/26
0.062s,72.01%,0.0187,0.0048,-0.0204,0.0061,+25.04%,Call,07/08/26,83.250,24.746s,0.00%,-0.9948,0.0013,0.0067,0.0013,-46.97%,Put,07/08/26
0.061s,72.35%,0.0184,0.0047,-0.0203,0.0060,+25.38%,Call,07/08/26,83.500,24.995s,0.00%,-0.9951,0.0012,0.0069,0.0012,-46.97%,Put,07/08/26
0.060s,72.69%,0.0180,0.0046,-0.0202,0.0059,+25.72%,Call,07/08/26,83.750,25.244s,0.00%,-0.9953,0.0011,0.0070,0.0011,-46.97%,Put,07/08/26
0.060s,73.19%,0.0179,0.0045,-0.0203,0.0059,+26.22%,Call,07/08/26,84.000,25.493s,0.00%,-0.9955,0.0011,0.0071,0.0011,-46.97%,Put,07/08/26
0.059s,73.51%,0.0176,0.0044,-0.0202,0.0058,+26.55%,Call,07/08/26,84.250,25.742s,0.00%,-0.9956,0.0010,0.0073,0.0010,-46.97%,Put,07/08/26
0.058s,73.83%,0.0173,0.0043,-0.0201,0.0057,+26.87%,Call,07/08/26,84.500,25.991s,0.00%,-0.9958,0.0009,0.0074,0.0009,-46.97%,Put,07/08/26
0.057s,74.15%,0.0169,0.0043,-0.0200,0.0056,+27.19%,Call,07/08/26,84.750,26.241s,0.00%,-0.9960,0.0009,0.0075,0.0009,-46.97%,Put,07/08/26
0.056s,74.46%,0.0166,0.0042,-0.0199,0.0055,+27.49%,Call,07/08/26,85.000,26.490s,0.00%,-0.9961,0.0008,0.0076,0.0008,-46.97%,Put,07/08/26
0.056s,74.95%,0.0165,0.0041,-0.0199,0.0055,+27.98%,Call,07/08/26,85.250,26.739s,0.00%,-0.9962,0.0008,0.0077,0.0008,-46.97%,Put,07/08/26
0.055s,75.25%,0.0162,0.0040,-0.0198,0.0054,+28.28%,Call,07/08/26,85.500,26.988s,0.00%,-0.9964,0.0007,0.0078,0.0007,-46.97%,Put,07/08/26
0.054s,75.54%,0.0159,0.0040,-0.0197,0.0053,+28.58%,Call,07/08/26,85.750,27.237s,0.00%,-0.9965,0.0007,0.0079,0.0007,-46.97%,Put,07/08/26
0.054s,76.02%,0.0158,0.0039,-0.0197,0.0053,+29.06%,Call,07/08/26,86.000,27.487s,0.00%,-0.9966,0.0006,0.0080,0.0006,-46.97%,Put,07/08/26
0.053s,76.31%,0.0155,0.0038,-0.0196,0.0052,+29.34%,Call,07/08/26,86.250,27.736s,0.00%,-0.9967,0.0006,0.0081,0.0006,-46.97%,Put,07/08/26
0.052s,76.59%,0.0152,0.0038,-0.0195,0.0051,+29.62%,Call,07/08/26,86.500,27.985s,0.00%,-0.9968,0.0005,0.0082,0.0005,-46.97%,Put,07/08/26
0.051s,76.86%,0.0149,0.0037,-0.0194,0.0050,+29.90%,Call,07/08/26,86.750,28.234s,0.00%,-0.9969,0.0005,0.0083,0.0005,-46.97%,Put,07/08/26
0.051s,77.33%,0.0148,0.0036,-0.0194,0.0050,+30.36%,Call,07/08/26,87.000,28.483s,0.00%,-0.9970,0.0005,0.0084,0.0005,-46.97%,Put,07/08/26
0.050s,77.60%,0.0145,0.0036,-0.0193,0.0049,+30.63%,Call,07/08/26,87.250,28.733s,0.00%,-0.9970,0.0004,0.0084,0.0004,-46.97%,Put,07/08/26
0.049s,77.85%,0.0142,0.0035,-0.0192,0.0048,+30.89%,Call,07/08/26,87.500,28.982s,0.00%,-0.9971,0.0004,0.0085,0.0004,-46.97%,Put,07/08/26
0.049s,78.32%,0.0141,0.0034,-0.0192,0.0048,+31.35%,Call,07/08/26,87.750,29.231s,0.00%,-0.9972,0.0004,0.0086,0.0004,-46.97%,Put,07/08/26
0.048s,78.56%,0.0138,0.0034,-0.0191,0.0047,+31.60%,Call,07/08/26,88.000,29.481s,0.00%,-0.9972,0.0004,0.0086,0.0004,-46.97%,Put,07/08/26
0.047s,78.81%,0.0135,0.0033,-0.0190,0.0046,+31.84%,Call,07/08/26,88.250,29.730s,0.00%,-0.9973,0.0003,0.0087,0.0003,-46.97%,Put,07/08/26
0.047s,79.26%,0.0135,0.0033,-0.0190,0.0046,+32.30%,Call,07/08/26,88.500,29.979s,0.00%,-0.9974,0.0003,0.0088,0.0003,-46.97%,Put,07/08/26
0.046s,79.50%,0.0132,0.0032,-0.0189,0.0045,+32.53%,Call,07/08/26,88.750,30.228s,0.00%,-0.9974,0.0003,0.0088,0.0003,-46.97%,Put,07/08/26
0.045s,79.72%,0.0129,0.0031,-0.0187,0.0044,+32.76%,Call,07/08/26,89.000,30.478s,0.00%,-0.9974,0.0003,0.0089,0.0003,-46.97%,Put,07/08/26
0.044s,79.94%,0.0126,0.0031,-0.0186,0.0043,+32.98%,Call,07/08/26,89.250,30.727s,0.00%,-0.9975,0.0003,0.0089,0.0002,-46.97%,Put,07/08/26
0.044s,80.39%,0.0125,0.0030,-0.0186,0.0043,+33.42%,Call,07/08/26,89.500,30.976s,0.00%,-0.9975,0.0002,0.0090,0.0002,-46.97%,Put,07/08/26
0.043s,80.60%,0.0122,0.0030,-0.0185,0.0042,+33.63%,Call,07/08/26,89.750,31.226s,0.00%,-0.9976,0.0002,0.0090,0.0002,-46.97%,Put,07/08/26
0.042s,80.80%,0.0120,0.0029,-0.0184,0.0041,+33.83%,Call,07/08/26,90.000,31.475s,0.00%,-0.9976,0.0002,0.0091,0.0002,-46.97%,Put,07/08/26
0.042s,81.24%,0.0119,0.0029,-0.0184,0.0041,+34.27%,Call,07/08/26,90.250,31.724s,0.00%,-0.9976,0.0002,0.0091,0.0002,-46.97%,Put,07/08/26
0.041s,81.43%,0.0116,0.0028,-0.0183,0.0040,+34.47%,Call,07/08/26,90.500,31.974s,0.00%,-0.9977,0.0002,0.0092,0.0002,-46.97%,Put,07/08/26
0.040s,81.61%,0.0113,0.0027,-0.0181,0.0040,+34.65%,Call,07/08/26,90.750,32.223s,0.00%,-0.9977,0.0002,0.0092,0.0002,-46.97%,Put,07/08/26
0.040s,82.05%,0.0113,0.0027,-0.0182,0.0039,+35.08%,Call,07/08/26,91.000,32.473s,0.00%,-0.9977,0.0002,0.0093,0.0001,-46.97%,Put,07/08/26
0.039s,82.22%,0.0110,0.0026,-0.0180,0.0039,+35.25%,Call,07/08/26,91.250,32.722s,0.00%,-0.9977,0.0001,0.0093,0.0001,-46.97%,Put,07/08/26
0.039s,82.65%,0.0110,0.0026,-0.0181,0.0038,+35.68%,Call,07/08/26,91.500,32.972s,0.00%,-0.9978,0.0001,0.0094,0.0001,-46.97%,Put,07/08/26
0.038s,82.81%,0.0107,0.0026,-0.0179,0.0038,+35.84%,Call,07/08/26,91.750,33.221s,0.00%,-0.9978,0.0001,0.0094,0.0001,-46.97%,Put,07/08/26
0.037s,82.96%,0.0104,0.0025,-0.0178,0.0037,+36.00%,Call,07/08/26,92.000,33.470s,0.00%,-0.9978,0.0001,0.0094,0.0001,-46.97%,Put,07/08/26
0.037s,83.38%,0.0104,0.0025,-0.0178,0.0037,+36.42%,Call,07/08/26,92.250,33.720s,0.00%,-0.9978,0.0001,0.0095,0.0001,-46.97%,Put,07/08/26
0.036s,83.53%,0.0101,0.0024,-0.0177,0.0036,+36.57%,Call,07/08/26,92.500,33.969s,0.00%,-0.9978,0.0001,0.0095,0.0001,-46.97%,Put,07/08/26
0.036s,83.95%,0.0101,0.0024,-0.0177,0.0036,+36.98%,Call,07/08/26,92.750,34.219s,0.00%,-0.9978,0.0001,0.0095,0.0001,-46.97%,Put,07/08/26
0.035s,84.08%,0.0098,0.0023,-0.0176,0.0035,+37.11%,Call,07/08/26,93.000,34.469s,0.00%,-0.9979,0.0001,0.0096,0.0001,-46.97%,Put,07/08/26
0.035s,84.49%,0.0098,0.0023,-0.0176,0.0035,+37.53%,Call,07/08/26,93.250,34.718s,0.00%,-0.9979,0.0001,0.0096,0.0001,-46.97%,Put,07/08/26
0.034s,84.61%,0.0095,0.0023,-0.0175,0.0034,+37.64%,Call,07/08/26,93.500,34.968s,0.00%,-0.9979,0.0001,0.0097,0.0001,-46.97%,Put,07/08/26
0.034s,85.02%,0.0095,0.0022,-0.0175,0.0034,+38.05%,Call,07/08/26,93.750,35.217s,0.00%,-0.9979,0.0001,0.0097,0.0001,-46.97%,Put,07/08/26
0.033s,85.13%,0.0092,0.0022,-0.0173,0.0033,+38.16%,Call,07/08/26,94.000,35.467s,0.00%,-0.9979,0.0001,0.0097,0.0001,-46.97%,Put,07/08/26
0.033s,85.53%,0.0092,0.0022,-0.0174,0.0033,+38.57%,Call,07/08/26,94.250,35.716s,0.00%,-0.9979,0.0001,0.0098,0.0001,-46.97%,Put,07/08/26
0.032s,85.63%,0.0089,0.0021,-0.0172,0.0032,+38.66%,Call,07/08/26,94.500,35.966s,0.00%,-0.9979,0.0001,0.0098,0.0001,-46.97%,Put,07/08/26
0.032s,86.03%,0.0089,0.0021,-0.0173,0.0032,+39.07%,Call,07/08/26,94.750,36.216s,0.00%,-0.9979,0.0000,0.0098,0.0000,-46.97%,Put,07/08/26
0.031s,86.11%,0.0086,0.0020,-0.0171,0.0031,+39.15%,Call,07/08/26,95.000,36.465s,0.00%,-0.9979,0.0000,0.0098,0.0000,-46.97%,Put,07/08/26
0.031s,86.51%,0.0086,0.0020,-0.0171,0.0031,+39.55%,Call,07/08/26,95.250,36.715s,0.00%,-0.9979,0.0000,0.0099,0.0000,-46.97%,Put,07/08/26
0.030s,86.58%,0.0083,0.0020,-0.0170,0.0030,+39.62%,Call,07/08/26,95.500,36.965s,0.00%,-0.9979,0.0000,0.0099,0.0000,-46.97%,Put,07/08/26
0.030s,86.97%,0.0083,0.0019,-0.0170,0.0030,+40.01%,Call,07/08/26,95.750,37.214s,0.00%,-0.9980,0.0000,0.0099,0.0000,-46.97%,Put,07/08/26
0.030s,87.37%,0.0082,0.0019,-0.0170,0.0030,+40.40%,Call,07/08/26,96.000,37.464s,0.00%,-0.9980,0.0000,0.0100,0.0000,-46.97%,Put,07/08/26
0.029s,87.42%,0.0080,0.0019,-0.0169,0.0029,+40.46%,Call,07/08/26,96.250,37.714s,0.00%,-0.9980,0.0000,0.0100,0.0000,-46.97%,Put,07/08/26
0.029s,87.81%,0.0080,0.0019,-0.0169,0.0029,+40.84%,Call,07/08/26,96.500,37.964s,0.00%,-0.9980,0.0000,0.0100,0.0000,-46.97%,Put,07/08/26
0.029s,88.19%,0.0079,0.0019,-0.0169,0.0029,+41.23%,Call,07/08/26,96.750,38.213s,0.00%,-0.9980,0.0000,0.0101,0.0000,-46.97%,Put,07/08/26
